Golden Sun - L'Age Perdu (F);0;RPG;2001;0;2247;France;;
Golden Sun - L'era Perduta (I);0;RPG;2002;0;2248;Italy;;
Golden Sun - La Edad Perdida (S);0;RPG;2002;0;2248;Spain;;
Golden Sun - The Lost Age (UE) [!];0;RPG;2002;0;2248;International;;
Golden Sun - The Lost Age (UE) [T+Chi(Simp)_LuoYiSD];0;RPG;2002;0;2248;China;;
Golden Sun - The Lost Age (UE) [T+Chi];0;RPG;2002;0;2248;China;;
Golf Masters (J);0;Golf;2001;0;17843;Japan;;
GP-1 Racing (U) (Beta);0;Racing;2003;0;30421;Beta;;
Gradius Advance (E) [!];2249;Shooter;????;0;17849;Europe;;
Gradius Galaxies (U) [!];0;Shooter;2001;0;2249;USA;;
Gradius Generation (J);2249;Shooter;????;0;17850;Japan;;
Grand Theft Auto Advance (E) (M5);0;Action;2004;0;22085;Europe;;
Grand Theft Auto Advance (U);0;Action;2004;0;22085;USA;;
Grand Theft Auto Advance (U) [T+Fre];0;Action;2004;0;22085;France;;
Grand Theft Auto Advance (U) [T+Ger];0;Action;2004;0;22085;Germany;;
Grand Theft Auto Advance (U) [T+Ita];0;Action;2004;0;22085;Italy;;
Grand Theft Auto Advance (U) [T+Spa];0;Action;2004;0;22085;Spain;;
Grandbo (J) [!];0;RPG;2001;0;2250;Japan;;
Greatest Nine (J);0;Baseball;2002;0;15234;Japan;;
Greg Hastings' Tournament Paintball Max'd (U);0;FPS;2006;0;27625;USA;;
Gremlins - Stripe vs. Gizmo (E) (M6);0;Platform;????;0;2251;Europe;;
Gremlins - Stripe vs. Gizmo (E) (M6) (Beta);0;Platform;????;0;2251;Beta;;
Gremlins - Stripe vs. Gizmo (U);0;Platform;????;0;2251;USA;;
Groove Adventure Rave (J);0;Fighting;2002;0;2252;Japan;;
Groove Adventure Rave 2 (J) [!];0;Fighting;2002;0;15235;Japan;;
GT Advance 2 - Rally Racing (E);0;Racing;2001;0;2130;Europe;;
GT Advance 2 - Rally Racing + 98 NES [p1];0;Compilation;????;0;30422;Pirate;;
GT Advance 3 - Pro Concept Racing (E);0;Racing;2003;0;2254;Europe;;
GT Advance 3 - Pro Concept Racing (U);0;Racing;2003;0;2254;USA;;
GT Championship (E) [!];0;Racing;2001;0;2253;Europe;;
GT Championship Racing (U) [!];0;Racing;2001;0;2253;USA;;
GT Racers (E) (M5);0;Racing;2006;0;30423;Europe;;
Guilty Gear X - Advance Edition (E);0;Fighting;2002;0;2255;Europe;;
Guilty Gear X - Advance Edition (J) (Beta);0;Fighting;2002;0;2255;Beta;;
Guilty Gear X - Advance Edition (J) [!];0;Fighting;2002;0;2255;Japan;;
Guilty Gear X - Advance Edition (U);0;Fighting;2002;0;2255;USA;;
Gulroz Chang Poo (J);0;Puzzle;2001;0;2256;Japan;;
Gumby vs. the Astrobots (U);0;Platform;2005;0;27294;USA;;
Gunstar Future Heroes (E) (M6);0;Action;2005;0;27392;Europe;;
Gunstar Super Heroes (J);0;Action;2005;0;27392;Japan;;
Gunstar Super Heroes (J) [T+Chi(Simp)_Angel];0;Action;2005;0;27392;China;;
Gunstar Super Heroes (U);0;Action;2005;0;27392;USA;;
Gyakuten Saiban 2 (J);0;Adventure;2002;0;15397;Japan;;
Gyakuten Saiban 2 (J) [T+Chi20040710_CGPTeam];0;Adventure;2002;0;15397;China;;
Gyakuten Saiban 2 (J) [T+Chi];0;Adventure;2002;0;15397;China;;
Gyakuten Saiban 2 (J) [T+Chi_eastred];0;Adventure;2002;0;15397;China;;
Gyakuten Saiban 3 (J);0;Adventure;2004;0;19283;Japan;;
Gyakuten Saiban 3 (J) [T+Chi(Simp)_CGPTeam];0;Adventure;2004;0;19283;China;;
Gyakuten Saiban 3 (J) [T+Chi(Simp)_CGPTeam][a1];0;Adventure;2004;0;19283;China;;
Gyakuten Saiban 3 (J) [T+Chi(Simp)_CGPTeam][a2];0;Adventure;2004;0;19283;China;;
Gyakuten Saiban 3 (J) [T+Chi(Simp)_NZACE];0;Adventure;2004;0;19283;China;;
Gyakuten Saiban 3 (J) [T+Chi0.1_StarTeam];0;Adventure;2004;0;19283;China;;
Gyakuten Saiban 3 (J) [T+Eng0.02_CC3 Fan Translation];0;Adventure;2004;0;19283;USA;;
Gyakuten Saiban 3 (J) [T+Eng0.1];0;Adventure;2004;0;19283;USA;;
Gyakuten Saiban Best Price (J) (V1.0);0;Adventure;2001;0;2257;Japan;;
Gyakuten Saiban Best Price (J) (V1.0) [T+Chi20040219];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.0) [T+ChiBeta_Jpgmfan];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.0) [T+Chi];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.0) [T+Chi][a1];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.0) [T+Chi][a2];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.0) [T+Chi][a3];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.0) [T+Chi_NZACE];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.0) [T+Chi_NZACE][a1];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.0) [T+Chi_NZACE][a2];0;Adventure;2001;0;2257;China;;
Gyakuten Saiban Best Price (J) (V1.1);0;Adventure;2001;0;2257;Japan;;
Hachiemon (J);0;Platform;2003;0;17050;Japan;;
Hajime no Ippo - The Fighting! (J);0;Boxing;2002;0;15398;Japan;;
Hajimete no Orusuban (J);0;Adventure;2002;0;16444;Japan;;
Hamepane Tokyo Myumyu (J) [!];0;Adventure;2002;0;15236;Japan;;
Hamster Gurakubu 3 (J) [!];0;Breeding;2002;0;15399;Japan;;
Hamster Gurakubu 4 - Shigessa Daidassou (J);0;Breeding;2003;0;17112;Japan;;
Hamster Monogatari 2 GBA (J);0;Breeding;2001;0;2258;Japan;;
Hamster Monogatari 3 (J);0;Breeding;2003;0;16955;Japan;;
Hamster Monogatari 3EX + 4 Special (J);0;Breeding;2006;0;28384;Japan;;
Hamster Monogatari Collection (J);0;Arcade;2003;0;17051;Japan;;
Hamster Paradise - Pure Heart (J);0;Breeding;2003;0;17109;Japan;;
Hamster Paradise Advance (J);0;Breeding;2002;0;15237;Japan;;
Hamtaro - Ham-Ham Games (E) (M5);0;Sports;2004;0;20234;Europe;;
Hamtaro - Ham-Ham Heartbreak (E) (M5);0;Adventure;2003;0;16800;Europe;;
Hamtaro - Ham-Ham Heartbreak (U);0;Adventure;2003;0;16800;USA;;
Hamtaro - Rainbow Rescue (E) (M5);0;Adventure;2004;0;22084;Europe;;
Hanabi Hyakkei Advance (J);0;Slot machine;2004;0;20294;Japan;;
Hanafuda Trump Mahjong - Depachika Wayounaka (J);0;Puzzle;2002;0;2259;Japan;;
Hardcore Pinball (U);0;Pinball;2002;0;15400;USA;;
Hardcore Pool (E) (M4);0;Pool;2006;0;28347;Europe;;
Harlem Globetrotters - World Tour (U);0;Basketball;2006;0;30424;USA;;
Haro no Puyo Puyo (J);0;Puzzle;2005;0;26973;Japan;;
Harobots - Robo Hero Battling (J);0;RPG;2002;0;15238;Japan;;
Harry Potter - Quidditch World Cup (J);0;Sports;2003;0;18899;Japan;;
Harry Potter - Quidditch World Cup (U) (M8);0;Sports;2003;0;18899;USA;;
Harry Potter and The Chamber of Secrets (UE) (M12) [!];0;Adventure;2002;0;15401;International;;
Harry Potter and The Goblet of Fire (UE) (M8);0;Action;2005;0;27433;International;;
Harry Potter and The Prisoner of Azkaban (UE) (M8);0;RPG;2004;0;20078;International;;
Harry Potter and The Sorcerer's Stone (UE) (M12) [!];0;Adventure;2001;0;2260;International;;
Harry Potter to Azkaban no Shuujin (J);20078;RPG;2004;0;20223;Japan;;
Harry Potter to Azkaban no Shuujin (J) [T+Chi];20078;RPG;2004;0;20223;China;;
Harry Potter to Himitsu no Heya (J);15401;Adventure;????;0;17891;Japan;;
Harry Potter to Himitsu no Heya (J) [T+Chi(Simp)_Shikeyu];15401;Adventure;????;0;17891;China;;
Harry Potter to Kenja no Ishi (J);2260;Adventure;????;0;17890;Japan;;
Haruka Naru Toki no Naka De (J);0;RPG;2002;0;15402;Japan;;
Harvest Moon - Friends of Mineral Town (E);0;Adventure;2004;0;18937;Europe;;
Harvest Moon - Friends of Mineral Town (G);0;Adventure;2004;0;18937;Germany;;
Harvest Moon - Friends of Mineral Town (U) [!];0;Adventure;2004;0;18937;USA;;
Harvest Moon - Friends of Mineral Town (U) [T+Fre];0;Adventure;2004;0;18937;France;;
Harvest Moon - More Friends of Mineral Town (U);0;Adventure;2005;0;27011;USA;;
Hatena Satena (J);0;Puzzle;2001;0;2261;Japan;;
Hello Idol Debut (J);0;Adventure;2004;0;22313;Japan;;
Hello Kitty - Happy Party Pals (E);0;Adventure;2005;0;27481;Europe;;
Hello Kitty - Happy Party Pals (U);0;Adventure;2005;0;27481;USA;;
Hello Kitty Collection Miracle (J);0;Board game;2001;0;2262;Japan;;
Hey Arnold! The Movie (E) [!];0;Platform;2002;0;2263;Europe;;
Hey Arnold! The Movie (U);0;Platform;2002;0;2263;USA;;
Hi Hi Puffy AmiYumi - Kaznapped! (J);0;Platform;2005;0;27521;Japan;;
Hi Hi Puffy AmiYumi - Kaznapped! (U);0;Platform;2005;0;27521;USA;;
Higanbana (J) (V1.1);0;Adventure;2002;0;15403;Japan;;
High Heat Major League Baseball 2002 (U) [!];0;Baseball;2001;0;2264;USA;;
High Heat Major League Baseball 2003 (J);0;Baseball;2002;0;2265;Japan;;
High Heat Major League Baseball 2003 (U) [!];0;Baseball;2002;0;2265;USA;;
Hikaru no Go (J);0;Puzzle;2001;0;2266;Japan;;
Hikaru no Go (J) [T+Chi(Simp)];0;Puzzle;2001;0;2266;China;;
Hikaru no Go (J) [T+Chi(Simp)_EmuCN&CGP];0;Puzzle;2001;0;2266;China;;
Hikaru no Go (J) [T+Chi(Trad)_EmuCN&CGP];0;Puzzle;2001;0;2266;China;;
Hikaru no Go (J) [T+Eng0.2_Ricardo Bittencourt];0;Puzzle;2001;0;2266;USA;;
Hikaru no Go (J) [T+Kor_Team Hanori];0;Puzzle;2001;0;2266;Korea;;
Hikaru no Go - Taikenban (Shonen Jump Limited Edition) (J);2266;Puzzle;2001;0;30425;Japan;;
Hikaru no Go 2 (J);0;Puzzle;2002;0;2267;Japan;;
Himawari Doubutsu Byouin Pet no Oishasan (J);0;Breeding;2004;0;20301;Japan;;
Hime Kishi Monogatari - Princess Blue (J);0;Adventure;2002;0;15240;Japan;;
Hobbit no Bouken - Lord of the Rings - Hajimari no Monogatari (J);18561;Adventure;2005;0;22980;Japan;;
Hobbit, The (E) (M5);0;Adventure;2003;0;18561;Europe;;
Hobbit, The (U);0;Adventure;2003;0;18561;USA;;
Hobbit, The (U) [T+Bra1.4_Welblade];0;Adventure;2003;0;18561;Brazil;;
Hobbit, The (U) [T+Bra_Desc];0;Adventure;2003;0;18561;Brazil;;
Horse & Pony - Let's Ride 2 (E) (M2);0;Breeding;2005;0;27402;Europe;;
Horse & Pony - My Stud Farm (E) (M2);0;Breeding;????;0;30426;Europe;;
Hoshi no Kirby - Kagami no Daimeikyuu (J) (V1.1);0;Platform;2004;0;19822;Japan;;
Hoshi no Kirby - Kagami no Daimeikyuu (J) (V1.1) [T+Chi_CGPTeam];0;Platform;2004;0;19822;China;;
Hoshi no Kirby - Yume no Izumi Deluxe (J) [T+Chi];15251;Platform;????;0;17875;China;;
Hot Potato! (E);0;Puzzle;2001;0;2268;Europe;;
Hot Potato! (E) (M3);0;Puzzle;2001;0;2268;Europe;;
Hot Potato! (U) [!];0;Puzzle;2001;0;2268;USA;;
Hot Wheels - Burnin' Rubber (E) (M2);0;Racing;2001;0;2269;Europe;;
Hot Wheels - Burnin' Rubber (U) [!];0;Racing;2001;0;2269;USA;;
Hot Wheels - Stunt Track Challenge (U);0;Racing;2004;0;22191;USA;;
Hot Wheels - Velocity X (U);0;Racing;2002;0;15404;USA;;
Hot Wheels - World Race (E);0;Racing;2003;0;19097;Europe;;
Hot Wheels - World Race (U);0;Racing;2003;0;19097;USA;;
Hot Wheels Advance (J);2269;Racing;????;0;17900;Japan;;
Hudson Best Collection Vol. 1 (J);0;Compilation;2006;0;28315;Japan;;
Hudson Best Collection Vol. 2 (J);0;Compilation;2006;0;28340;Japan;;
Hudson Best Collection Vol. 3 (J);0;Compilation;2005;0;27519;Japan;;
Hudson Best Collection Vol. 4 - Nazotoki Collection (J);0;Compilation;2006;0;28330;Japan;;
Hudson Best Collection Vol. 5 - Shooting Collection (J);0;Compilation;2006;0;28366;Japan;;
Hudson Best Collection Vol. 6 (J);0;Compilation;2006;0;27813;Japan;;
Hugo - The Evil Mirror Advance (E) (M12);0;Arcade;2002;0;15241;Europe;;
Hugo - The Evil Mirror Advance (U) (M3);0;Arcade;2002;0;15241;USA;;
Hunter X Hunter - Minna Tomodachi Daisakusen (J);0;Adventure;2003;0;16768;Japan;;
Hyokkori Hyotanjima Don Gabacho Daikastuyaku no Maki (J);0;Arcade;2004;0;19281;Japan;;
Hyper Sports 2002 Winter (J) [!];2213;Sports;????;0;17857;Japan;;
I Spy Challenger (U);0;Arcade;2002;0;15405;USA;;
Ice Age (E);0;Action;2002;0;2271;Europe;;
Ice Age (J);0;Action;2002;0;2271;Japan;;
Ice Age (U);0;Action;2002;0;2271;USA;;
Ice Age 2 - The Meltdown (E) (M6);0;Adventure;2006;0;27816;Europe;;
Ice Age 2 - The Meltdown (U);0;Adventure;2006;0;27816;USA;;
Ice Nine (U) (M5);0;FPS;2004;0;19800;USA;;
Incredibili, Gli - Una 'Normale' Famiglia di Supereroi (I);22102;Fighter;2004;0;22249;Italy;;
Incredible Hulk, The (E) (M5);0;Action;2003;0;16958;Europe;;
Incredible Hulk, The (U);0;Action;2003;0;16958;USA;;
Incredibles, The (E) (M2);0;Fighter;2004;0;22102;Europe;;
Incredibles, The (U);0;Fighter;2004;0;22102;USA;;
Incredibles, The - Rise of the Underminer (E) (M7);0;Platform;2005;0;27438;Europe;;
Incredibles, The - Rise of the Underminer (U);0;Platform;2005;0;27438;USA;;
Increibles, Los (S);0;Fighter;2004;0;23150;Spain;;
Initial D - Another Stage (J);0;Adventure;2002;0;2290;Japan;;
Inspector Gadget - Advance Mission (E) [!];0;Platform;2001;0;2273;Europe;;
Inspector Gadget - Advance Mission (U) [!];0;Platform;2001;0;2273;USA;;
Inspector Gadget Racing (E) (M6);0;Racing;2003;0;15406;Europe;;
International Karate Advanced (E);0;Sports;2002;0;2274;Europe;;
International Karate Plus (E);0;Sports;2003;0;16180;Europe;;
International Karate Plus (U);0;Sports;2003;0;16180;USA;;
International Superstar Soccer (E) [!];0;Soccer;2001;0;2275;Europe;;
International Superstar Soccer Advance (E);0;Soccer;2003;0;15409;Europe;;
Inukko Club Fukumaru no Bouken (J);0;Adventure;2003;0;16509;Japan;;
Inuyasha Naraku no Wana Mayoi no Mori no Shoutaijou (J);0;RPG;2003;0;16175;Japan;;
Invader (E);0;Shooter;2002;0;15242;Europe;;
Invader (E) [T+Chi];0;Shooter;2002;0;15242;China;;
Iridion 3D (U) [!];0;Shooter;2001;0;2276;USA;;
Iridion II (U);0;Shooter;2003;0;16816;USA;;
Iridion II (U) [T+Spa1.0_Lukas];0;Shooter;2003;0;16816;Spain;;
Island Xtreme Stunts (U);0;Racing;2002;0;15243;USA;;
Isseki Hacchou (J);0;Mahjong;2002;0;2272;Japan;;
It's Mr. Pants (U);0;Puzzle;2004;0;22299;USA;;
J.League Pocket (J);0;Adventure;2001;0;2277;Japan;;
J.League Pocket 2 (J) [!];0;Adventure;2002;0;2278;Japan;;
J.League Pro Soccer Team Wo Tsukurou (J);0;Soccer;2002;0;15245;Japan;;
J.League Winning Eleven World Soccer (J);0;Soccer;2002;0;2464;Japan;;
J.League Winning Eleven World Soccer (J) [T+Chi(Simp)_Guys];0;Soccer;2002;0;2464;China;;
J.League Winning Eleven World Soccer (J) [T+Chi];0;Soccer;2002;0;2464;China;;
J.League Winning Eleven World Soccer (J) [T+Chi][f1];0;Soccer;2002;0;2464;China;;
J.League Winning Eleven World Soccer (J) [T+Ita];0;Soccer;2002;0;2464;Italy;;
J.League Winning Eleven World Soccer (J) [T+Ita][f1];0;Soccer;2002;0;2464;Italy;;
J.League Winning Eleven World Soccer + 41 NES [p1];0;Compilation;????;0;30427;Pirate;;
J.League Winning Eleven World Soccer 2002 (J);0;Soccer;2002;0;15246;Japan;;
Jackie Chan Adventures - Legend of The Dark Hand (U) [!];0;Fighter;2001;0;2279;USA;;
Jajamaru Jr. Denshouki - Jaleco Memorial (J);0;Action;2004;0;20190;Japan;;
James Bond 007 - Everything or Nothing (J);0;Action;2003;0;19069;Japan;;
James Bond 007 - Nightfire (U) (M3);0;FPS;2003;0;16482;USA;;
James Pond - Codename Robocod (E) (M7);0;Platform;2005;0;22344;Europe;;
James Pond - Codename Robocod (U) (M4);0;Platform;2005;0;22344;USA;;
Japan Pro Mahjong Tetsuman Advance (J);0;Mahjong;2003;0;16582;Japan;;
Jet Grind Radio (U);0;Sports;2003;0;17030;USA;;
Jet Set Radio (E);17030;Sports;2004;0;19488;Europe;;
JGTO Official Golf Master (J);0;Golf;2001;0;17843;Japan;;
Jikkyou World Soccer Pocket (J);2275;Soccer;????;0;17898;Japan;;
Jikkyou World Soccer Pocket 2 (J);15409;Soccer;????;0;17899;Japan;;
Jimmy Neutron - Boy Genius (E) (M4);0;Platform;2001;0;2280;Europe;;
Jimmy Neutron - Boy Genius (U) [!];0;Platform;2001;0;2280;USA;;
Jimmy Neutron vs. Jimmy Negatron (G);0;Platform;2002;0;15244;Germany;;
Jimmy Neutron vs. Jimmy Negatron (G) (v.20d Beta);0;Platform;2002;0;15244;Germany;;
Jinsei Game Advance - Game of Life (J);0;Board game;2002;0;2240;Japan;;
Jitsutou Pachislot Hisshouhou - Juuoh Advance (J);0;Slot machine;2002;0;2281;Japan;;
Jonny Moseley Mad Trix (U) (M5) [!];0;Skiing;2002;0;2282;USA;;
Juka and the Monophonic Menace (U) (M8);0;RPG;2006;0;28319;USA;;
Jurassic Park - Institute Tour - Dinosaur Rescue (J) [!];0;Arcade;2003;0;18556;Japan;;
Jurassic Park III - Advanced Action (J);2284;Adventure;????;0;17887;Japan;;
Jurassic Park III - Dino Attack (E) (M5) [!];2284;Adventure;2001;0;19132;Europe;;
Jurassic Park III - DNA Factor (E) (M5) [!];0;Action;2001;0;2283;Europe;;
Jurassic Park III - DNA Factor (U);0;Action;2001;0;2283;USA;;
Jurassic Park III - Island Attack (U) [!];0;Adventure;2001;0;2284;USA;;
Jurassic Park III - Park Builder (E) (M5) [!];0;Strategy;2001;0;2285;Europe;;
Jurassic Park III - Park Builder (J);0;Strategy;2001;0;2285;Japan;;
Jurassic Park III - Park Builder (U) [!];0;Strategy;2001;0;2285;USA;;
Jurassic Park III - Ushinawareta Idenshi (J);2283;Action;????;0;17888;Japan;;
Jurassic Park III - Ushinawareta Idenshi (J) [T+Chi(Trad)_AMONWANG];2283;Action;????;0;17888;China;;
Jurassic Park III - Ushinawareta Idenshi (J) [T+Chi20040910];2283;Action;????;0;17888;China;;
Jurassic Park III - Ushinawareta Idenshi (J) [T+Chi];2283;Action;????;0;17888;China;;
Justice League - Injustice for All (E) (M5);0;Action;2002;0;15410;Europe;;
Justice League - Injustice for All (E) (M5) [T+Por];0;Action;2002;0;15410;Portugal;;
Justice League - Injustice for All (U) (Beta);0;Action;2002;0;15410;Beta;;
Justice League - Injustice for All (U) (Beta) [T+Por];0;Action;2002;0;15410;Portugal;;
Justice League - Injustice for All (U) [!];0;Action;2002;0;15410;USA;;
Justice League Chronicles (U);0;Action;2003;0;18930;USA;;
Justice League Heroes - The Flash (U);0;Fighter;2006;0;30428;USA;;
K-1 Pocket Grand Prix (J);0;Boxing;2002;0;2286;Japan;;
K-1 Pocket Grand Prix 2 (J);0;Boxing;2002;0;15411;Japan;;
Kaeru B Back (J);0;RPG;2002;0;2287;Japan;;
Kaeru B Back (J) [a1];0;RPG;2002;0;2287;Japan;;
Kaiketsu Zorori to Mahou no Yuuenchi (J);0;Arcade;2004;0;20236;Japan;;
Kaisertal - Fight the Necronis War (Beta) (E);0;Shooter;2001;0;30436;Beta;;
Kamaitachi no Yoru Advance (J);0;Adventure;2002;0;15247;Japan;;
Kami no Kijutsu - Illusion of the Evil Eyes (J);0;Adventure;2002;0;2288;Japan;;
Kao the Kangaroo (E) (M6);0;Platform;2001;0;2289;Europe;;
Kao the Kangaroo (U) (M6);0;Platform;2001;0;2289;USA;;
Kappa no Kai-Kata - Katan Daibouken (J);0;Platform;2005;0;24375;Japan;;
Karnaaj Rally (U);0;Racing;2002;0;15412;USA;;
Kawa no Nushi Tsuri 3 and 4 (J);0;Compilation;2006;0;27820;Japan;;
Kawa no Nushi Tsuri 5 (J);0;Adventure;2002;0;2291;Japan;;
Kawaii Koinu Wonderful (J);0;Breeding;2005;0;24980;Japan;;
Kawaii Pet Game Gallery (J);0;Compilation;2003;0;18712;Japan;;
Kawaii Pet Game Gallery 2 (J);0;Compilation;2005;0;24979;Japan;;
Kawaii Pet Shop Monogatari 3 (J);0;RPG;2002;0;15249;Japan;;
Kaze no Klonoa G2 (J);0;Platform;2002;0;15248;Japan;;
Keitai Denjuu Telefang 2 - Power Version (J);0;RPG;2002;0;2292;Japan;;
Keitai Denjuu Telefang 2 - Power Version (J) [T+Chi];0;RPG;2002;0;2292;China;;
Keitai Denjuu Telefang 2 - Power Version (J) [T+Eng0.05_PmHacks];0;RPG;2002;0;2292;USA;;
Keitai Denjuu Telefang 2 - Speed Version (J);0;RPG;2002;0;2293;Japan;;
Keitai Denjuu Telefang 2 - Speed Version (J) [T+Chi];0;RPG;2002;0;2293;China;;
Keitai Denjuu Telefang 2 - Speed Version (J) [T+Chi][a1];0;RPG;2002;0;2293;China;;
Kelly Slater's Pro Surfer (U);0;Surf;2002;0;15250;USA;;
Keroro Gunsou Taiketsu! Keroro Cart de Arimasu!! (J);0;Racing;2004;0;22312;Japan;;
KerPlunk!, Toss Across, and TipIt (U);0;Compilation;2006;0;30437;USA;;
Kessakusen Ganbare! Goemon 1 and 2 (J);0;Compilation;2005;0;24757;Japan;;
Kid's Cards (U);0;Cards;2005;0;27403;USA;;
Kidou Senshi Gundam Seed Destiny (J);20305;Fighting;2004;0;22238;Japan;;
Kidou Tenshi Angelic Layer (J);0;Adventure;2001;0;2138;Japan;;
Kien (U);0;Action;2004;0;30438;USA;;
Kikaika Gunta - Mech Platoon (J);2324;Strategy;2001;0;17863;Japan;;
Kikaika Gunta - Mech Platoon (J) [T+Chi(Simp)_XiaHongBo];2324;Strategy;2001;0;17863;China;;
Kikaika Gunta - Mech Platoon (J) [T+Chi];2324;Strategy;2001;0;17863;China;;
Kiki Kaikai Advance (J) [!];2294;Shooter;????;0;17847;Japan;;
Kiki Kaikai Advance (J) [T+Chi];2294;Shooter;????;0;17847;China;;
Kill Switch (U);0;Action;2004;0;20475;USA;;
Killer 3D Pool (E) (M5);0;Pool;2005;0;24740;Europe;;
Killer 3D Pool (U);0;Pool;2005;0;24740;USA;;
King Kong (E) (M6);0;Action;2005;0;27480;Europe;;
King of Fighters EX, The - NeoBlood (E);0;Fighting;2001;0;2295;Europe;;
King of Fighters EX, The - NeoBlood (J) (Beta);0;Fighting;2001;0;2295;Beta;;
King of Fighters EX, The - NeoBlood (J) [!];0;Fighting;2001;0;2295;Japan;;
King of Fighters EX, The - NeoBlood (U);0;Fighting;2001;0;2295;USA;;
King of Fighters EX, The - NeoBlood (U) [T+Spa95%_Emu4ever];0;Fighting;2001;0;2295;Spain;;
King of Fighters EX, The - NeoBlood + 33 NES [p1];0;Compilation;????;0;30439;Pirate;;
King of Fighters EX2, The - Howling Blood (J) (V1.1) [T+Chi0.2];0;Fighting;2002;0;15413;China;;
King of Fighters EX2, The - Howling Blood (J) (V1.1) [T+Chi];0;Fighting;2002;0;15413;China;;
King of Fighters EX2, The - Howling Blood (U);0;Fighting;2002;0;15413;USA;;
King of Fighters EX2, The - Howling Blood (U) [a1];0;Fighting;2002;0;15413;USA;;
Kingdom Hearts - Chain of Memories (E);0;RPG;2004;0;22187;Europe;;
Kingdom Hearts - Chain of Memories (J);0;RPG;2004;0;22187;Japan;;
Kingdom Hearts - Chain of Memories (J) [T+Chi(Simp)];0;RPG;2004;0;22187;China;;
Kingdom Hearts - Chain of Memories (J) [T+Chi];0;RPG;2004;0;22187;China;;
Kingdom Hearts - Chain of Memories (J) [T+Chi_angel];0;RPG;2004;0;22187;China;;
Kingdom Hearts - Chain of Memories (U);0;RPG;2004;0;22187;USA;;
Kingdom Hearts - Chain of Memories (U) [T+Pol1.0_Emutrans];0;RPG;2004;0;22187;Poland;;
Kinniku Banduke - Muscle Ranking 2 (J);0;Action;2001;0;2296;Japan;;
Kinnikuman 2sei - Seigi Choujin he no Michi (J);16982;Wrestling;2002;0;15414;Japan;;
Kirby & The Amazing Mirror (E) (M5);19822;Platform;2004;0;20230;Europe;;
Kirby & The Amazing Mirror (U);19822;Platform;2004;0;20230;USA;;
Kirby - Nightmare in Dreamland (E) (M5);0;Platform;2002;0;15251;Europe;;
Kirby - Nightmare in Dreamland (U) [!];0;Platform;2002;0;15251;USA;;
Kisekko Gurumi (J);0;Adventure;2003;0;16586;Japan;;
Kiss x Kiss Seirei Gakuen (J);0;Adventure;2005;0;22346;Japan;;
Klonoa - Empire of Dreams (E);0;Platform;2001;0;2297;Europe;;
Klonoa - Empire of Dreams (J);0;Platform;2001;0;2297;Japan;;
Klonoa - Empire of Dreams (U) [!];0;Platform;2001;0;2297;USA;;
Klonoa 2 - Dream Champ Tournament (U);15248;Platform;2005;0;23152;USA;;
Knights' Kingdom (E) (M2);0;Adventure;2004;0;20481;Europe;;
Knights' Kingdom (U);0;Adventure;2004;0;20481;USA;;
Koala Brothers, The - Outback Adventures (E) (M8);0;Arcade;2005;0;27340;Europe;;
Koala Brothers, The - Outback Adventures (U) (M8);0;Arcade;2005;0;27340;USA;;
Kodama Suika (Beta);0;Adventure;2002;0;16445;Beta;;
Koinu to Issho - Aijou Monogatari (J);0;Compilation;2003;0;18551;Japan;;
Koinu to Issho 2 (J);0;Breeding;2004;0;22095;Japan;;
