Baseball (VS) [!];0;Baseball;1984;0;4620;Unknown;;
Baseball Fighter (J);0;Baseball;1991;0;4621;Japan;;
Baseball Simulator 1.000 (U) [!];0;Baseball;1989;0;4622;USA;;
Baseball Star - Mezase Sankanou!! (J);4623;Baseball;????;0;17319;Japan;;
Baseball Stars (PC10);0;Baseball;1989;0;4623;Unknown;;
Baseball Stars (U) [!];0;Baseball;1989;0;4623;USA;;
Baseball Stars II (U) [!];0;Baseball;1992;0;4624;USA;;
Bases Loaded (U) (PRG0) [!p];0;Baseball;1988;0;4625;USA;;
Bases Loaded (U) (PRG1) [!];0;Baseball;1988;0;4625;USA;;
Bases Loaded (U) (PRG2) [!];0;Baseball;1988;0;4625;USA;;
Bases Loaded 3 (U) [!];0;Baseball;1991;0;4627;USA;;
Bases Loaded 4 (U) [!p];0;Baseball;1993;0;4628;USA;;
Bases Loaded II (U) [!];0;Baseball;1989;0;4626;USA;;
Bashi Bazook - Morphoid Masher (U) (Prototype);4668;Platform;1989;0;28077;Prototype;;
Batman (E);0;Platform;1989;0;4629;Europe;;
Batman (E) [T+Fre];0;Platform;1989;0;4629;France;;
Batman (J);0;Platform;1989;0;4629;Japan;;
Batman (U) (Prototype);0;Platform;1989;0;4629;Prototype;;
Batman (U) [!];0;Platform;1989;0;4629;USA;;
Batman (U) [T+Bra100%_BRGames];0;Platform;1989;0;4629;Brazil;;
Batman (U) [T+Chi];0;Platform;1989;0;4629;China;;
Batman (U) [T+Fre99%_YF06];0;Platform;1989;0;4629;France;;
Batman (U) [T+Swe.99];0;Platform;1989;0;4629;Sweden;;
Batman (U) [T+Swe1.0_TheTranslator];0;Platform;1989;0;4629;Sweden;;
Batman - Return of the Joker (U) [!];0;Platform;1991;0;4630;USA;;
Batman 2 (Unl);0;Platform;1991;0;4630;Unlicensed;;
Batman Flash [p1];0;Action;????;0;28078;Pirate;;
Batman III [p1];4631;Fighter;????;0;19001;Pirate;;
Batman III [p1][T+Por95%_Evil Darkness];4631;Fighter;????;0;19001;Portugal;;
Batman III [p1][T+Rus];4631;Fighter;????;0;19001;Russia;;
Batman Returns (U) [!];0;Fighter;1993;0;4631;USA;;
Batman Returns (U) [p1][!];0;Fighter;1993;0;4631;Pirate;;
Batsu & Terii (J);0;Action;1987;0;4632;Japan;;
Battle Baseball (J);0;Baseball;1993;0;4633;Japan;;
Battle Chess (U) [!];0;Chess;1990;0;4634;USA;;
Battle Chess (U) [T+Spa.99];0;Chess;1990;0;4634;Spain;;
Battle Chess (U) [T-Spa90%_PaladinKnights];0;Chess;1990;0;4634;Spain;;
Battle City (J);0;Action;1985;0;4635;Japan;;
Battle City (J) [p1];0;Action;1985;0;4635;Pirate;;
Battle City (J) [p1][T+Rus1.1];0;Action;1985;0;4635;Russia;;
Battle City (J) [p2];0;Action;1985;0;4635;Pirate;;
Battle City (J) [p3];0;Action;1985;0;4635;Pirate;;
Battle City (J) [p3][T+Rus1.1];0;Action;1985;0;4635;Russia;;
Battle City (J) [p4];0;Action;1985;0;4635;Pirate;;
Battle City (J) [p4][T+Rus1.1];0;Action;1985;0;4635;Russia;;
Battle City (J) [T+Chi];0;Action;1985;0;4635;China;;
Battle City (J) [T+Chi][a1];0;Action;1985;0;4635;China;;
Battle City (J) [T+Chi][a2];0;Action;1985;0;4635;China;;
Battle City (J) [T+Chi][a3];0;Action;1985;0;4635;China;;
Battle City (J) [T+Gre1.0_Vag];0;Action;1985;0;4635;Greece;;
Battle City (J) [T+Rus];0;Action;1985;0;4635;Russia;;
Battle City (J) [T+Rus][a1];0;Action;1985;0;4635;Russia;;
Battle City (VS);0;Action;1985;0;4635;Unknown;;
Battle City (VS) [p1][!];0;Action;1985;0;4635;Pirate;;
Battle City (VS) [p2];0;Action;1985;0;4635;Pirate;;
Battle Fleet (J);0;Strategy;1990;0;4637;Japan;;
Battle Formula (J);0;Racing;1991;0;4638;Japan;;
Battle of Olympus, The (E);0;Adventure;1989;0;4639;Europe;;
Battle of Olympus, The (U) [!];0;Adventure;1989;0;4639;USA;;
Battle Stadium - Senbatsu Pro Yakyuu (J);0;Baseball;1990;0;4640;Japan;;
Battle Storm (J);0;Strategy;1991;0;4641;Japan;;
Battle Tank (U) [!];0;Action;1990;0;4642;USA;;
Battleship (E) (M4) [!];0;Battleship;1993;0;4643;Europe;;
Battleship (U) [!];0;Battleship;1993;0;4643;USA;;
Battletoads & Double Dragon - The Ultimate Team (E) [!p];0;Fighter;1993;0;4645;Europe;;
Battletoads & Double Dragon - The Ultimate Team (U) [!p];0;Fighter;1993;0;4645;USA;;
Battletoads & Double Dragon - The Ultimate Team (U) [p1][!];0;Fighter;1993;0;4645;Pirate;;
Battletoads (E);0;Fighter;1991;0;4644;Europe;;
Battletoads (J) [!];0;Fighter;1991;0;4644;Japan;;
Battletoads (U) [!];0;Fighter;1991;0;4644;USA;;
Battletoads (U) [p1];0;Fighter;1991;0;4644;Pirate;;
BB Car (Unl) [!];0;Arcade;1991;0;28257;Unlicensed;;
Be-Bop-Highschool - Koukousei Gokuraku Densetsu (J);0;Adventure;1988;0;4646;Japan;;
Beauty and the Beast (E) [!];0;Platform;1994;0;4647;Europe;;
Bee 52 (Unl) [!];0;Action;1992;0;4648;Unlicensed;;
Beetlejuice (U) [!];0;Platform;1990;0;4649;USA;;
Best Keiba - Derby Stallion (J);0;Racing;1991;0;4650;Japan;;
Best of the Best - Championship Karate (U) [!];0;Fighting;1992;0;4651;USA;;
Best Play Pro Yakyuu '90 (J);0;Baseball;1990;0;4652;Japan;;
Best Play Pro Yakyuu (J);0;Baseball;1988;0;4653;Japan;;
Best Play Pro Yakyuu (Shin Data) (J);0;Baseball;1988;0;4653;Japan;;
Best Play Pro Yakyuu II (J);0;Baseball;1990;0;4654;Japan;;
Best Play Pro Yakyuu Special (J);0;Baseball;1992;0;4655;Japan;;
Bible Adventures (Unl) (V1.2) [!p];0;Platform;1991;0;4656;Unlicensed;;
Bible Adventures (Unl) (V1.3) [!p];0;Platform;1991;0;4656;Unlicensed;;
Bible Adventures (Unl) (V1.4) [!];0;Platform;1991;0;4656;Unlicensed;;
Bible Buffet (V6.0) (Unl) [!p];0;Board game;1993;0;4657;Unlicensed;;
Big Bird's Hide & Speak (U) [!];0;Puzzle;1990;0;4658;USA;;
Big Nose Freaks Out (Unl) (Aladdin) [!];0;Platform;1992;0;4659;Unlicensed;;
Big Nose Freaks Out (Unl) [!p];0;Platform;1992;0;4659;Unlicensed;;
Big Nose the Caveman (Unl) [!];0;Platform;1991;0;4660;Unlicensed;;
Big Nose the Caveman (Unl) [T+Pol_www.romhackzone.glt.pl];0;Platform;1991;0;4660;Poland;;
Bigfoot (U) [!];0;Racing;1989;0;4661;USA;;
Bikkuri Nekketsu Shin Kiroku! - Harukanaru Kin Medal (J);4781;Sports;????;0;17320;Japan;;
Bikkuri Nekketsu Shin Kiroku! - Harukanaru Kin Medal (J) [p1];4781;Sports;????;0;17320;Pirate;;
Bikkuri Nekketsu Shin Kiroku! - Harukanaru Kin Medal (J) [T+Chi];4781;Sports;????;0;17320;China;;
Bikkuri Nekketsu Shin Kiroku! - Harukanaru Kin Medal (J) [T+Kor];4781;Sports;????;0;17320;Korea;;
Bikkuri Nekketsu Shin Kiroku! - Harukanaru Kin Medal (J) [T-Chi];4781;Sports;????;0;17320;China;;
Bikkuriman World - Gekitou Sei Senshi (J);0;Adventure;1990;0;4662;Japan;;
Bikkuriman World - Gekitou Sei Senshi (J) [p1][hM02];0;Adventure;1990;0;4662;Pirate;;
Bikkuriman World - Gekitou Sei Senshi (J) [T+Eng];0;Adventure;1990;0;4662;USA;;
Bill & Ted's Excellent Video Game Adventure (U) [!];0;Adventure;1990;0;4663;USA;;
Bill Elliott's NASCAR Challenge (U) [!];0;Racing;1991;0;4664;USA;;
Binary Land (J);0;Arcade;1985;0;4665;Japan;;
Binary Land (J) [p1];0;Arcade;1985;0;4665;Pirate;;
Binary Land (J) [T+Chi_MS emumax];0;Arcade;1985;0;4665;China;;
Bing Kuang Ji Dan Zi - Flighty Chicken (Unl);0;Breeding;????;0;28079;Unlicensed;;
Bio Hazard (Unl) [!];0;Action;????;0;19556;Unlicensed;;
Bio Miracle Bokutte Upa (J);0;Platform;1993;0;4667;Japan;;
Bio Miracle Bokutte Upa (J) [T+Chi_MS emumax];0;Platform;1993;0;4667;China;;
Bio Miracle Bokutte Upa (J) [T+Eng1.00_Vice];0;Platform;1993;0;4667;USA;;
Bio Senshi Dan - Increaser Tono Tatakai (J) [!];0;Platform;1987;0;4668;Japan;;
Bio Senshi Dan - Increaser Tono Tatakai (J) [T+Eng_Abstract_Crouton];0;Platform;1987;0;4668;USA;;
Bionic Commando (E) [!p];0;Action;1988;0;4669;Europe;;
Bionic Commando (U) [!];0;Action;1988;0;4669;USA;;
Bionic Commando (U) [T+Fre];0;Action;1988;0;4669;France;;
Bird Week (J);0;Action;1986;0;4670;Japan;;
Black Bass 2, The (J);4671;Fishing;????;0;17321;Japan;;
Black Bass USA, The (U) [!];0;Fishing;1989;0;4671;USA;;
Black Bass, The (J);0;Fishing;1987;0;4672;Japan;;
Blackjack (Unl) [!];0;Cards;1992;0;4673;Unlicensed;;
Blades of Steel (E) [!p];0;Hockey;1988;0;4674;Europe;;
Blades of Steel (U) [!];0;Hockey;1988;0;4674;USA;;
Blades of Steel (U) [p1];0;Hockey;1988;0;4674;Pirate;;
Blaster Master (E);0;Action;1988;0;4675;Europe;;
Blaster Master (E) [T+Bra1.0_BRGames];0;Action;1988;0;4675;Brazil;;
Blaster Master (U) (Prototype);0;Action;1988;0;4675;Prototype;;
Blaster Master (U) [!];0;Action;1988;0;4675;USA;;
Blaster Master (U) [T+Bra1.0_BRGames];0;Action;1988;0;4675;Brazil;;
Blaster Master (U) [T+Chi_MS emumax];0;Action;1988;0;4675;China;;
Blaster Master (U) [T-Chi_MS emumax];0;Action;1988;0;4675;China;;
Blodia Land - Puzzle Quest (J) [!];0;Puzzle;1990;0;4676;Japan;;
Bloody Warriors - Shan-Go no Gyakushuu (J);0;RPG;1990;0;4677;Japan;;
Bloody Warriors - Shan-Go no Gyakushuu (J) [p1][hM02];0;RPG;1990;0;4677;Pirate;;
Bloody Warriors - Shan-Go no Gyakushuu (J) [T+Eng0.13_Aushack];0;RPG;1990;0;4677;USA;;
Blue Marlin, The (J);0;Fishing;1991;0;4678;Japan;;
Blue Marlin, The (U) [!];0;Fishing;1991;0;4678;USA;;
Blue Shadow (E);5721;Action;????;0;17322;Europe;;
Blue Shadow (E) [T+Chi];5721;Action;????;0;17322;China;;
Blue Shadow (E) [T+Fre];5721;Action;????;0;17322;France;;
Blue Shadow (E) [T+Ita1.1_Sephirot];5721;Action;????;0;17322;Italy;;
Blue Shadow (E) [T+Ita1.1_Sephirot][a1];5721;Action;????;0;17322;Italy;;
Blue Shadow (E) [T+Rus];5721;Action;????;0;17322;Russia;;
Blue Shadow (E) [T+Swe1.0_TheTranslator];5721;Action;????;0;17322;Sweden;;
Blues Brothers, The (U) [!];0;Platform;1991;0;4679;USA;;
BMX Simulator (2 Joys) (Unl);0;Sports;????;0;28080;Unlicensed;;
Bo Jackson Baseball (U) [!];0;Baseball;1991;0;4680;USA;;
Bokosuka Wars (J);0;Adventure;1985;0;4682;Japan;;
Bokosuka Wars (J) [p1];0;Adventure;1985;0;4682;Pirate;;
Bokosuka Wars (J) [T+Chi];0;Adventure;1985;0;4682;China;;
Boku Koku Shuu Kin (World of Card Game) (Unl);0;Cards;1990;0;4683;International;;
Bomber King (J);5644;Arcade;????;0;17324;Japan;;
Bomber King (J) [T+Por100%_Evil Darkness];5644;Arcade;????;0;17324;Portugal;;
Bomberman (J);0;Arcade;1987;0;4684;Japan;;
Bomberman (J) [p1];0;Arcade;1987;0;4684;Pirate;;
Bomberman (J) [T+Chi_MS emumax];0;Arcade;1987;0;4684;China;;
Bomberman (J) [T+Chi_Temryu];0;Arcade;1987;0;4684;China;;
Bomberman (U) [!];0;Arcade;1987;0;4684;USA;;
Bomberman (U) [T+Fre];0;Arcade;1987;0;4684;France;;
Bomberman (U) [T+Ita1.0_ZombiKiller];0;Arcade;1987;0;4684;Italy;;
Bomberman (U) [T+Spa_PaladinKnights];0;Arcade;1987;0;4684;Spain;;
Bomberman II (J);0;Arcade;1992;0;4685;Japan;;
Bomberman II (J) [p1][hM02];0;Arcade;1992;0;4685;Pirate;;
Bomberman II (U) [!p];0;Arcade;1992;0;4685;USA;;
Bomberman II (U) [T+Ita1.0_ZombiKiller];0;Arcade;1992;0;4685;Italy;;
Bonk's Adventure (U) [!p];0;Platform;1993;0;4686;USA;;
Booby Kids (J);0;Arcade;1987;0;4687;Japan;;
Boogerman (Sugar Softec) (Unl) [!];0;Platform;????;0;4829;Unlicensed;;
Boogerman (Unl) [!];0;Platform;????;0;4829;Unlicensed;;
Boulder Dash (E) [!];0;Arcade;1990;0;4688;Europe;;
Boulder Dash (J);0;Arcade;1990;0;4688;Japan;;
Boulder Dash (U) [!];0;Arcade;1990;0;4688;USA;;
Boy and His Blob, A - Trouble on Blobolonia (E) (PRG0) [!p];0;Platform;1989;0;4689;Europe;;
Boy and His Blob, A - Trouble on Blobolonia (U) [!];0;Platform;1989;0;4689;USA;;
Boy and His Blob, A - Trouble on Blobolonia (U) [T+Spa99%_Emu4ever];0;Platform;1989;0;4689;Spain;;
Brain Series 12-in-1 [p1][!];0;Compilation;????;0;4690;Pirate;;
Bram Stoker's Dracula (E);0;Action;1993;0;4691;Europe;;
Bram Stoker's Dracula (U) [!p];0;Action;1993;0;4691;USA;;
Break Time - The National Pool Tour (U) [!];0;Pool;1992;0;4692;USA;;
BreakThru (U) [!];0;Action;1987;0;4693;USA;;
Brush Roller (Unl);0;Arcade;1990;0;4694;Unlicensed;;
Bubble Bath Babes (Unl) [!];0;Puzzle;1991;0;4695;Unlicensed;;
Bubble Bobble (E);0;Arcade;1988;0;4696;Europe;;
Bubble Bobble (U) [!];0;Arcade;1988;0;4696;USA;;
Bubble Bobble (U) [T+Fre];0;Arcade;1988;0;4696;France;;
Bubble Bobble (U) [T+Ger1.00_StarTrans];0;Arcade;1988;0;4696;Germany;;
Bubble Bobble (U) [T+Spa1.0_PaladinKnights];0;Arcade;1988;0;4696;Spain;;
Bubble Bobble (U) [T-Spa.99_PaladinKnights];0;Arcade;1988;0;4696;Spain;;
Bubble Bobble 2 (J);4697;Arcade;????;0;17325;Japan;;
Bubble Bobble Part 2 (U) [!p];0;Arcade;1993;0;4697;USA;;
Bubble Bobble Part 2 (U) [T+Chi_MS emumax];0;Arcade;1993;0;4697;China;;
Bucky O'Hare (E);0;Action;1992;0;4698;Europe;;
Bucky O'Hare (E) [T+Rus];0;Action;1992;0;4698;Russia;;
Bucky O'Hare (J) [!];0;Action;1992;0;4698;Japan;;
Bucky O'Hare (J) [T+Chi];0;Action;1992;0;4698;China;;
Bucky O'Hare (J) [T+Kor];0;Action;1992;0;4698;Korea;;
Bucky O'Hare (U) [!];0;Action;1992;0;4698;USA;;
Bucky O'Hare (U) [T+Swe2.0_TheTranslator];0;Action;1992;0;4698;Sweden;;
Buggy Popper (J);4701;Racing;1986;0;19002;Japan;;
Buggy Popper (J) [p1][!];4701;Racing;1986;0;19002;Pirate;;
Buggy Popper (J) [p2];4701;Racing;1986;0;19002;Pirate;;
Bugs Bunny Birthday Bash (U) (Prototype);0;Platform;1990;0;4699;Prototype;;
Bugs Bunny Birthday Blowout, The (U) [!];0;Platform;1990;0;4699;USA;;
Bugs Bunny Birthday Blowout, The (U) [T+Spa100%_spctrmxd];0;Platform;1990;0;4699;Spain;;
Bugs Bunny Blowout, The (E) [!];0;Platform;1990;0;4699;Europe;;
Bugs Bunny Blowout, The (E) [T+Fre_YF06];0;Platform;1990;0;4699;France;;
Bugs Bunny Crazy Castle, The (U) [!];0;Arcade;1989;0;4700;USA;;
Bugs Bunny Fun House (U) (Prototype);4700;Arcade;1989;0;19003;Prototype;;
Bump'n'Jump (U) [!];0;Racing;1988;0;4701;USA;;
Burai Fighter (J);0;Shooter;1989;0;4702;Japan;;
Burai Fighter (U) [!];0;Shooter;1989;0;4702;USA;;
BurgerTime (J);0;Arcade;1987;0;4703;Japan;;
BurgerTime (J) [p1];0;Arcade;1987;0;4703;Pirate;;
BurgerTime (U) [!];0;Arcade;1987;0;4703;USA;;
Business Wars (J);0;Adventure;1992;0;4704;Japan;;
Cabal (U) [!];0;Gun shooter;1989;0;4705;USA;;
Cadillac (J);0;Puzzle;1990;0;4706;Japan;;
Caesars Palace (U) [!];0;Casino;1990;0;4707;USA;;
California Games (E) [!];0;Sports;1988;0;4708;Europe;;
California Games (U) [!];0;Sports;1988;0;4708;USA;;
California Raisins, The - The Grape Escape (U) (Prototype);0;Platform;1990;0;19555;Prototype;;
California Raisins, The - The Grape Escape (U) (Prototype) [a1];0;Platform;1990;0;19555;Prototype;;
Caltron 6-in-1 (Unl) [!p];0;Compilation;1992;0;4709;Unlicensed;;
Caltron 6-in-1 (Unl) [T+Rus];0;Compilation;1992;0;4709;Russia;;
Capcom 30-in-1 [p1];0;Compilation;????;0;4710;Pirate;;
Capcom Barcelona '92 (J) [!];5049;Sports;????;0;17326;Japan;;
Capcom Barcelona '92 (J) [p1];5049;Sports;????;0;17326;Pirate;;
Captain America and The Avengers (U) [!];0;Action;1991;0;4711;USA;;
Captain America and The Avengers (U) [T+PorBeta1];0;Action;1991;0;4711;Portugal;;
Captain American [p1][!];0;Action;1991;0;4711;Pirate;;
Captain Ed (J);0;Shooter;1989;0;4712;Japan;;
Captain Planet and The Planeteers (E) [!];0;Shooter;1991;0;4713;Europe;;
Captain Planet and The Planeteers (U) [!];0;Shooter;1991;0;4713;USA;;
Captain Saver (J);5577;Action;????;0;17327;Japan;;
Captain Silver (J) [!];0;Action;1988;0;4714;Japan;;
Captain Skyhawk (PC10) [!];0;Shooter;1989;0;4715;Unknown;;
Captain Skyhawk (U) (PRG0) [!];0;Shooter;1989;0;4715;USA;;
Captain Skyhawk (U) (PRG1) [!];0;Shooter;1989;0;4715;USA;;
Captain Tsubasa (J);0;RPG;1988;0;4716;Japan;;
Captain Tsubasa (J) [T+Eng1.0_lestat];0;RPG;1988;0;4716;USA;;
Captain Tsubasa (J) [T+Eng1.0_lestat][a1];0;RPG;1988;0;4716;USA;;
Captain Tsubasa (J) [T-Eng0.35_lestat];0;RPG;1988;0;4716;USA;;
Captain Tsubasa Vol. II - Super Striker (J);0;RPG;1990;0;4717;Japan;;
Captain Tsubasa Vol. II - Super Striker (J) [p1];0;RPG;1990;0;4717;Pirate;;
Captain Tsubasa Vol. II - Super Striker (J) [p1][a1];0;RPG;1990;0;4717;Pirate;;
Captain Tsubasa Vol. II - Super Striker (J) [T+Chi];0;RPG;1990;0;4717;China;;
Captain Tsubasa Vol. II - Super Striker (J) [T+Chi_MS emumax];0;RPG;1990;0;4717;China;;
Captain Tsubasa Vol. II - Super Striker (J) [T+Spa100%_spctrmxd];0;RPG;1990;0;4717;Spain;;
Captain Tsubasa Vol. II - Super Striker (J) [T-Chi_MS emumax][a1];0;RPG;1990;0;4717;China;;
Captain Tsubasa Vol. II - Super Striker (J) [T-Chi_MS emumax][a2];0;RPG;1990;0;4717;China;;
Captain Tsubasa Vol. II - Super Striker (J) [T-Chi_MS emumax][a3];0;RPG;1990;0;4717;China;;
Casino Derby (J);0;Bets;????;0;4718;Japan;;
Casino Kid (U) [!];0;Adventure;1989;0;4719;USA;;
Casino Kid 2 (U) [!];0;Adventure;1992;0;4720;USA;;
Castelian (E);0;Arcade;1991;0;4721;Europe;;
Castelian (U) [!];0;Arcade;1991;0;4721;USA;;
Castle Excellent (J);4724;Arcade;????;0;17328;Japan;;
Castle Excellent (J) [T+Chi_MS emumax];4724;Arcade;????;0;17328;China;;
Castle Excellent (J) [T-Chi_MS emumax];4724;Arcade;????;0;17328;China;;
Castle of Deceit (Unl) [!p];0;Action;1990;0;4722;Unlicensed;;
Castle of Dragon (U) [!];0;Action;1989;0;4723;USA;;
Castle Quest (J);0;Puzzle;1990;0;4497;Japan;;
Castlequest (U) [!];0;Arcade;1989;0;4724;USA;;
Castlevania (E);0;Action;1987;0;4725;Europe;;
Castlevania (E) [T+Fre2_Generation IX];0;Action;1987;0;4725;France;;
Castlevania (KC);0;Action;1987;0;4725;Unknown;;
Castlevania (PC10);0;Action;1987;0;4725;Unknown;;
Castlevania (U) (PRG0) [!];0;Action;1987;0;4725;USA;;
Castlevania (U) (PRG0) [T+Spa100%_Tanero];0;Action;1987;0;4725;Spain;;
Castlevania (U) (PRG1) [!];0;Action;1987;0;4725;USA;;
Castlevania (U) (PRG1) [T+Fre_Akira];0;Action;1987;0;4725;France;;
Castlevania (U) (PRG1) [T+Ger1.00_StarTrans];0;Action;1987;0;4725;Germany;;
Castlevania (U) (PRG1) [T+Ita1.00_Clomax_Dominion];0;Action;1987;0;4725;Italy;;
Castlevania (U) (PRG1) [T+Por1.00_GTC];0;Action;1987;0;4725;Portugal;;
Castlevania (U) (PRG1) [T+Por100%_EmuNow];0;Action;1987;0;4725;Portugal;;
Castlevania (U) (PRG1) [T+Por100%_TRB];0;Action;1987;0;4725;Portugal;;
Castlevania (U) (PRG1) [T+Por100%_Web Source];0;Action;1987;0;4725;Portugal;;
Castlevania (U) (PRG1) [T+Rus];0;Action;1987;0;4725;Russia;;
Castlevania (U) (PRG1) [T+Spa1.00_Chilensis];0;Action;1987;0;4725;Spain;;
Castlevania (U) (PRG1) [T+Spa100%_Tanero];0;Action;1987;0;4725;Spain;;
Castlevania (U) (PRG1) [T+Spa_Djt];0;Action;1987;0;4725;Spain;;
Castlevania II - Simon's Quest (E);0;Action;1989;0;4726;Europe;;
Castlevania II - Simon's Quest (E) [T+Swe1.0_ATLAS];0;Action;1989;0;4726;Sweden;;
Castlevania II - Simon's Quest (E) [T+Swe1.0_MetalHead];0;Action;1989;0;4726;Sweden;;
Castlevania II - Simon's Quest (KC);0;Action;1989;0;4726;Unknown;;
Castlevania II - Simon's Quest (U) [!];0;Action;1989;0;4726;USA;;
Castlevania II - Simon's Quest (U) [T+Bra100%_BRGames];0;Action;1989;0;4726;Brazil;;
Castlevania II - Simon's Quest (U) [T+Esperanto];0;Action;1989;0;4726;USA;;
Castlevania II - Simon's Quest (U) [T+FreBeta_Generation IX];0;Action;1989;0;4726;France;;
Castlevania II - Simon's Quest (U) [T+Ger100%_TransX];0;Action;1989;0;4726;Germany;;
Castlevania II - Simon's Quest (U) [T+Ita1.0_Psyco];0;Action;1989;0;4726;Italy;;
Castlevania II - Simon's Quest (U) [T+Por1.0_Hexagon];0;Action;1989;0;4726;Portugal;;
Castlevania II - Simon's Quest (U) [T+Rus];0;Action;1989;0;4726;Russia;;
Castlevania II - Simon's Quest (U) [T+Rus][a1];0;Action;1989;0;4726;Russia;;
Castlevania II - Simon's Quest (U) [T+Spa1.0_SkAnDa];0;Action;1989;0;4726;Spain;;
Castlevania II - Simon's Quest (U) [T+Spa100%_Chilensis];0;Action;1989;0;4726;Spain;;
Castlevania II - Simon's Quest (U) [T+Spa100%_Tanero];0;Action;1989;0;4726;Spain;;
Castlevania II - Simon's Quest (U) [T+Spa];0;Action;1989;0;4726;Spain;;
Castlevania II - Simon's Quest (U) [T+Spa_Djt];0;Action;1989;0;4726;Spain;;
Castlevania II - Simon's Quest (U) [T+Swe1.0_MetalHead];0;Action;1989;0;4726;Sweden;;
Castlevania II - Simon's Quest (U) [T+Swe1.0_TheTranslator];0;Action;1989;0;4726;Sweden;;
Castlevania II - Simon's Quest (U) [T-Rus];0;Action;1989;0;4726;Russia;;
Castlevania II - Simon's Quest (U) [T-Spa];0;Action;1989;0;4726;Spain;;
Castlevania III - Dracula's Curse (E) [!p];0;Action;1990;0;4727;Europe;;
Castlevania III - Dracula's Curse (E) [T+Spa080_toruzz];0;Action;1990;0;4727;Spain;;
Castlevania III - Dracula's Curse (E) [T-Spa];0;Action;1990;0;4727;Spain;;
Castlevania III - Dracula's Curse (KC);0;Action;1990;0;4727;Unknown;;
Castlevania III - Dracula's Curse (U) [!];0;Action;1990;0;4727;USA;;
Castlevania III - Dracula's Curse (U) [T+Bra100%_BRGames];0;Action;1990;0;4727;Brazil;;
Castlevania III - Dracula's Curse (U) [T+Por100%_Odin Games];0;Action;1990;0;4727;Portugal;;
Castlevania III - Dracula's Curse (U) [T+Rus];0;Action;1990;0;4727;Russia;;
Castlevania III - Dracula's Curse (U) [T+Spa1.0_eduardo_a2j];0;Action;1990;0;4727;Spain;;
Castlevania III - Dracula's Curse (U) [T+Spa1.0_Toruzz];0;Action;1990;0;4727;Spain;;
Castlevania III - Dracula's Curse (U) [T+Spa_PaladinKnights];0;Action;1990;0;4727;Spain;;
Castlevania III - Dracula's Curse (U) [T-Spa0.82_Toruzz];0;Action;1990;0;4727;Spain;;
Caveman Games (U) [!];0;Arcade;1990;0;4729;USA;;
Chack 'n Pop (J);0;Arcade;1985;0;4730;Japan;;
Chack 'n Pop (J) [p1];0;Arcade;1985;0;4730;Pirate;;
Challenge of the Dragon (Color Dreams) [!p];0;Action;1990;0;4731;Unknown;;
Challenge of the Dragon (Sachen) [!];0;Action;1990;0;4731;Unknown;;
Challenge of the Dragon (Sachen) [U][!];0;Action;1990;0;4731;Unknown;;
Challenger (J);0;Action;1985;0;4732;Japan;;
Challenger (J) [p1];0;Action;1985;0;4732;Pirate;;
Championship Bowling (J);0;Bowling;1989;0;4733;Japan;;
Championship Bowling (U) [!];0;Bowling;1989;0;4733;USA;;
Championship Lode Runner (J);0;Arcade;1984;0;4734;Japan;;
Championship Lode Runner (J) [p1];0;Arcade;1984;0;4734;Pirate;;
Championship Lode Runner (J) [T+FreFinal_ks151];0;Arcade;1984;0;4734;France;;
Championship Pool (U) [!];0;Pool;1993;0;4735;USA;;
Championship Rally (A) [!];4919;Racing;????;0;17330;Australia;;
Chaos World (J);0;Adventure;1991;0;4736;Japan;;
Chaos World (J) [T+Eng.98f(B)_AGTP];0;Adventure;1991;0;4736;USA;;
Chaos World (J) [T-Eng.6a_AGTP];0;Adventure;1991;0;4736;USA;;
Chaos World (J) [T-Eng.98f(A)_AGTP];0;Adventure;1991;0;4736;USA;;
Cheetah Men II (U) [!p];0;Action;1992;0;4737;USA;;
Chess Academys (Sachen-JAP) [!];0;Puzzle;1991;0;28081;Unknown;;
Chess Academys (Sachen-JAP) [U][!];0;Puzzle;1991;0;28081;Unknown;;
Chessmaster, The (E) [!];0;Chess;1989;0;4738;Europe;;
Chessmaster, The (U) (PRG0) [!];0;Chess;1989;0;4738;USA;;
Chester Field - Ankoku Shin heno Chousen (J);0;Action;1987;0;4739;Japan;;
Chester Field - Ankoku Shin heno Chousen (J) [T+Eng1.00b_AGTP];0;Action;1987;0;4739;USA;;
Chibi Maruko-Chan - Uki Uki Shopping (J);0;Board game;1991;0;4740;Japan;;
Chiisana Obake - Acchi Socchi Kocchi (J);0;Arcade;1992;0;4741;Japan;;
Chiisana Obake - Acchi Socchi Kocchi (J) [T+Eng_KingMike];0;Arcade;1992;0;4741;USA;;
Chiki Chiki Machine Mou Race (J) [!];6007;Platform;????;0;17331;Japan;;
Chiller (HES) [!];0;Gun shooter;1986;0;4742;Unknown;;
Chiller (Unl) [!];0;Gun shooter;1986;0;4742;Unlicensed;;
China Rabbit Baby (Unl) [!];0;Platform;????;0;28106;Unlicensed;;
Chinese Checkers (Sachen-JAP) [!];0;Puzzle;????;0;28107;Unknown;;
Chinese Checkers (Sachen-JAP) [U][!];0;Puzzle;????;0;28107;Unknown;;
