Castlevania Adventure, The (E) [!];0;Action;????;0;415;Europe;;
Castlevania Adventure, The (U) [!];0;Action;????;0;415;USA;;
Castlevania II - Belmont's Revenge (U) [!];0;Action;1991;0;416;USA;;
Caterpillar Construction Zone (U) [C][!];0;Action;????;0;417;USA;;
Catrap (U) [!];0;Arcade;1990;0;418;USA;;
Catwoman (E) [C][!];0;Platform;1999;0;419;Europe;;
Catwoman (U) [C][!];0;Platform;1999;0;419;USA;;
Catz - Your Virtual Petz Palz (E) [C][!];0;Breeding;1999;0;420;Europe;;
Catz - Your Virtual Petz Palz (U) [C][!];0;Breeding;1999;0;420;USA;;
Cave Noire (J);0;RPG;1991;0;421;Japan;;
Centipede (E) (M6) [C][!];0;Arcade;????;0;16895;Europe;;
Centipede (E) [M][!];0;Arcade;1995;0;422;Europe;;
Centipede (U) [C][!];0;Arcade;????;0;16895;USA;;
Centipede (U) [M];0;Shooter;1995;0;422;USA;;
Chacha Maru Panic (J);0;Arcade;1991;0;423;Japan;;
Chachamaru Boukenki 3 - Abyss no Tou (J);0;Adventure;1991;0;424;Japan;;
Chalvo 55 - Super Puzzle Action (J);0;Platform;1997;0;425;Japan;;
Championship Motocross 2001 featuring Ricky Carmichael (U) [C][!];0;Moto racing;2000;0;426;USA;;
Championship Pool (UE) [!];0;Pool;1993;0;427;International;;
Chase H.Q. (J);0;Racing;1990;0;428;Japan;;
Chase H.Q. (U) (V1.1) [!];0;Racing;1990;0;428;USA;;
Chase H.Q. - Secret Police (J) [C][!];0;Racing;1999;0;429;Japan;;
Chase H.Q. - Secret Police (U) (Metro 3D re-release) [C][!];0;Racing;1999;0;429;USA;;
Chase H.Q. - Secret Police (U) [C][!];0;Racing;1999;0;429;USA;;
Checkmate (J) (M2) [C][!];0;Chess;1999;0;430;Japan;;
Chee-Chai Alien (J) [C][!];0;Arcade;2001;0;431;Japan;;
Chessmaster, The (U) [C][!];0;Chess;1999;0;432;USA;;
Chessmaster, The (UE) (V1.0) [!];0;Chess;1990;0;16896;International;;
Chessmaster, The (UE) (V1.1) [!];0;Chess;1990;0;16896;International;;
Chi to Ase to Namida no Koukou Yakyuu (J) [C][!];0;Adventure;2000;0;1000;Japan;;
Chibi Maruko-chan - Go Chounai Minna de Game dayo! (J) [C];0;Board game;2001;0;433;Japan;;
Chibi Maruko-chan - Maruko Deluxe Gekijou (J) [S];0;Adventure;1995;0;434;Japan;;
Chibi Maruko-chan - Okozukai Daisakusen (J);0;Adventure;1990;0;435;Japan;;
Chibi Maruko-chan 2 - Deluxe Maruko World (J);0;Adventure;1991;0;436;Japan;;
Chibi Maruko-chan 3 - Mezase! Game Taishou no Maki (J);0;Arcade;1992;0;437;Japan;;
Chibi Maruko-chan 4 - Kore ga Nippon dayo! Ouji-sama (J);0;Arcade;????;0;438;Japan;;
Chicken Run (U) (M5) [C][!];0;Adventure;2000;0;439;USA;;
Chiki Chiki Tengoku (J);0;Puzzle;1995;0;440;Japan;;
Chiki Race (J) [!];0;Racing;1992;0;441;Japan;;
Choplifter II (J);0;Shooter;1992;0;443;Japan;;
Choplifter II - Rescue & Survive (E) [!];0;Shooter;1992;0;443;Europe;;
Choplifter II - Rescue & Survive (U);0;Shooter;1992;0;443;USA;;
Choplifter III (UE) [!];0;Shooter;1994;0;444;International;;
Choro Q - Hyper Customable GB (J) [C][!];0;Adventure;1999;0;445;Japan;;
Chou Gals! 2 - Kotobuki Ran (J) [C][!];0;Puzzle;2002;0;24736;Japan;;
Chou Gals! Kotobuki Ran (J) [C][!];0;RPG;2001;0;1796;Japan;;
Chuck Rock (U) [!];0;Platform;1993;0;446;USA;;
Chuugaku Eijukugo 350 (J);0;Dictionary;????;0;447;Japan;;
Chuugaku Eitango 1700 (J);0;Dictionary;????;0;448;Japan;;
Cliffhanger (UE) [!];0;Platform;1993;0;450;International;;
Colin McRae Rally (E) [C][!];0;Racing;2001;0;451;Europe;;
Collection Pocket (J) [S];0;Arcade;1997;0;1427;Japan;;
College Slam (U) [!];0;Basketball;1996;0;452;USA;;
Columns GB - Tezuka Osamu Characters (J) [C][!];0;Puzzle;1999;0;453;Japan;;
Command Master (J) [C][!];0;Adventure;2000;0;455;Japan;;
Commander Keen (U) [C][!];0;Platform;2001;0;456;USA;;
Conker's Pocket Tales (U) (M3) [C][!];0;Adventure;1999;0;457;USA;;
Contra (J);0;Action;1994;0;458;Japan;;
Contra - The Alien Wars (U) [S][!];0;Action;1994;0;458;USA;;
Contra Spirits (J) [S][!];458;Action;????;0;18006;Japan;;
Cool Ball (E) [!];1476;Arcade;????;0;17923;Europe;;
Cool Bricks (E) (M5) [C][!];0;Breakout;2000;0;460;Europe;;
Cool Hand (E) (M3) [C][!];1010;Casino;????;0;17924;Europe;;
Cool Spot (U);0;Platform;1994;0;461;USA;;
Cool Spot (U) [BF];0;Platform;1994;0;461;USA;;
Cool World (U);0;Arcade;1992;0;462;USA;;
Cosmo Tank (J);0;Shooter;1990;0;463;Japan;;
Cosmo Tank (U);0;Shooter;1990;0;463;USA;;
Crayon Shin-Chan (J);0;Platform;1993;0;465;Japan;;
Crayon Shin-Chan 2 (J);0;Platform;1993;0;466;Japan;;
Crayon Shin-Chan 3 - Ora no Gokigen Athletic (J);0;Arcade;1994;0;467;Japan;;
Crayon Shin-Chan 4 (J) [S];0;Platform;1994;0;468;Japan;;
Crayon Shin-Chan 5 (J) [S];0;Arcade;1996;0;469;Japan;;
Crazy Bikers (E) [C][!];0;Moto racing;1999;0;470;Europe;;
Crazy Burger (Sachen) [!];0;Arcade;????;0;471;Unknown;;
Croc (UE) [C][!];0;Platform;2000;0;473;International;;
Croc 2 (U) [C];0;Platform;2000;0;474;USA;;
Cross Country Racing (E) (M3) [C][!];0;Racing;2000;0;475;Europe;;
Cross Hunter - Monster Hunter Version (J) [C][!];0;RPG;2001;0;476;Japan;;
Cross Hunter - Treasure Hunter Version (J) [C][!];0;RPG;2001;0;477;Japan;;
Cross Hunter - X Hunter Version (J) [C][!];0;RPG;2001;0;478;Japan;;
Cruis'n Exotica (U) [C][!];0;Racing;2000;0;479;USA;;
Crystal Quest (U);0;Shooter;1991;0;480;USA;;
Crystalis (U) [C][!];0;Adventure;2000;0;481;USA;;
Cubix - Robots For Everyone - Race 'N Robots (U) (M5) [C][!];0;Racing;2001;0;482;USA;;
Cult Jump (J);0;RPG;1993;0;928;Japan;;
Cult Master - Ultraman ni Miserarete (J);0;Quiz;1993;0;483;Japan;;
Cutthroat Island (U);0;Action;1995;0;485;USA;;
Cyber Formula GPX (J);0;F1 racing;1992;0;486;Japan;;
Cyber Tiger (U) [C][!];0;Golf;2000;0;487;USA;;
Cyborg Kuro-chan - Devil Fukkatsu (J) [C][!];0;Gun shooter;2000;0;1005;Japan;;
Cyborg Kuro-chan 2 - White Woods no Gyakushuu (J) [C][!];0;Gun shooter;2000;0;488;Japan;;
Cyraid (U) [!];0;Arcade;1990;0;489;USA;;
Daa! Daa! Daa! - Totsuzen Card de Battle de Uranai (J) [C][!];0;Adventure;2000;0;490;Japan;;
Daedalean Opus (U);0;Puzzle;1990;0;491;USA;;
Daffy Duck - Fowl Play (U) [C][!];0;Platform;1999;0;492;USA;;
Daffy Duck - Subette Koron de Taikinmochi (J) [C][!];492;Platform;1999;0;20063;Japan;;
Daffy Duck - The Marvin Missions (J) [S];0;Platform;1994;0;493;Japan;;
Daffy Duck - The Marvin Missions (UE) [!];0;Platform;1994;0;493;International;;
Daffy Duck - The Marvin Missions (UE) [S][!];0;Platform;1994;0;493;International;;
Dai-2-Ji Super Robot Taisen G (J) [S];0;Strategy;1995;0;1813;Japan;;
Dai-2-Ji Super Robot Taisen G (J) [S][a1];0;Strategy;1995;0;1813;Japan;;
Daikaijuu Monogatari - The Miracle of the Zone II (J) [C][!];0;RPG;1999;0;2103;Japan;;
Daikatana (E) (M3) (Eng-Fre-Ita) [C][!];0;Adventure;2000;0;494;Europe;;
Daikatana (E) (M3) (Fre-Ger-Spa) [C][!];0;Adventure;2000;0;494;Europe;;
Daikatana (J) [C][!];0;Adventure;2000;0;494;Japan;;
Daiku no Gensan - Kachikachi no Tonkachi ga Kachi (J) [C][!];0;Action;2000;0;495;Japan;;
Daisenryaku (J);0;Strategy;1991;0;496;Japan;;
Dan Laser (Sachen) [!];0;Shooter;????;0;497;Unknown;;
Dance Dance Revolution GB (J) [C][!];0;Music;2000;0;498;Japan;;
Dance Dance Revolution GB - Disney Mix (J) [C][!];0;Music;????;0;501;Japan;;
Dance Dance Revolution GB2 (J) [C][!];0;Music;2000;0;499;Japan;;
Dance Dance Revolution GB3 (J) [C][!];0;Music;2001;0;500;Japan;;
Dancing Furby (J) [C][!];0;Music;1999;0;503;Japan;;
Darkman (U);0;Fighter;1991;0;504;USA;;
Darkwing Duck (U) [!];0;Platform;????;0;505;USA;;
Daruman Busters (J);0;Puzzle;1991;0;506;Japan;;
Daruman Busters (J) [BF];0;Puzzle;1991;0;506;Japan;;
Das Geheimnis der Happy Hippo-Insel (G) [C][!];0;Platform;2001;0;507;Germany;;
Data-Navi Pro Yakyuu (J) [C][!];0;Baseball;2000;0;508;Japan;;
Data-Navi Pro Yakyuu 2 (J) [C][!];0;Baseball;2001;0;22014;Japan;;
Dave Mirra Freestyle BMX (U) [C][!];0;BMX;2000;0;509;USA;;
David Beckham Soccer (E) (M5) [C][!];0;Soccer;????;0;17092;Europe;;
Days of Thunder (U) [!];0;Racing;1991;0;510;USA;;
Dead Heat Scramble (J);0;Racing;1990;0;511;Japan;;
Dead Heat Scramble (U);0;Racing;1990;0;511;USA;;
Deadly Skies (E) (M3) [C][!];185;Action;????;0;17925;Europe;;
Dear Daniel no Sweet Adventure - Kitty-chan wo Sagashite (J) [C][!];0;Platform;2000;0;512;Japan;;
Deep - Final Mission (Sachen) [!];0;Shooter;????;0;513;Unknown;;
Deer Hunter (U) [C][!];0;Sports;1999;0;514;USA;;
Defender-Joust (U) [S][!];0;Arcade;1995;0;515;USA;;
Deja Vu I & II (E) (M2) (Eng-Fre) [C][!];0;Adventure;1999;0;516;Europe;;
Deja Vu I & II (E) (M2) (Ger-Fre) [C][!];0;Adventure;1999;0;516;Europe;;
Deja Vu I & II (J) [C][!];0;Adventure;1999;0;516;Japan;;
Deja Vu I & II (U) [C][!];0;Adventure;1999;0;516;USA;;
Dejiko no Mahjong Party (J) [C][!];0;Mahjong;2000;0;517;Japan;;
Denki Blocks! (E) (M5) [C][!];0;Puzzle;2001;0;519;Europe;;
Dennis (E) [!];0;Platform;1993;0;520;Europe;;
Dennis the Menace (U) [!];0;Platform;1993;0;520;USA;;
Densha de Go! (J) [C][!];0;Train simulator;1999;0;521;Japan;;
Densha de Go! 2 (J) [C][!];0;Train simulator;2000;0;522;Japan;;
Desert Strike - Return to the Gulf (E) (Ocean) [S];0;Action;1994;0;523;Europe;;
Desert Strike - Return to the Gulf (U) (Malibu) [S][!];0;Action;1994;0;523;USA;;
Dexter's Laboratory - Robot Rampage (U) [C][!];0;Platform;2000;0;530;USA;;
Dexterity (U) [!];0;Arcade;1990;0;531;USA;;
Dick Tracy (U);0;Fighter;????;0;532;USA;;
Dig Dug (U) [!];0;Arcade;1992;0;536;USA;;
Dino Breeder (J) (V1.0) [S];0;Breeding;1997;0;539;Japan;;
Dino Breeder (J) (V1.1) [S];0;Breeding;1997;0;539;Japan;;
Dino Breeder 2 (J) [S];0;Breeding;1998;0;540;Japan;;
Dino Breeder 3 - Gaia Fukkatsu (J) [C][!];0;Breeding;1999;0;541;Japan;;
Dino Breeder 4 (J) [C][!];0;Breeding;2000;0;542;Japan;;
Dinosaur (E) (M5) [C][!];0;Adventure;2000;0;543;Europe;;
Dinosaur (U) [C][!];0;Adventure;2000;0;543;USA;;
Dinosaur (U) [C][a1][!];0;Adventure;2000;0;543;USA;;
Dinosaur'us (U) (M6) [C][!];0;Platform;2000;0;544;USA;;
Dirty Racing (J) [!];0;Racing;1993;0;545;Japan;;
Disney's Mulan (U) [S];0;Platform;1998;0;546;USA;;
Disney's Tarzan (G) [C][!];0;Platform;1999;0;1848;Germany;;
Disney's Tarzan (J) [C][!];0;Platform;1999;0;1848;Japan;;
Disney's Tarzan (U) [C][!];0;Platform;1999;0;1848;USA;;
Diva Starz - Mall Mania (U) [C][!];0;Platform;2001;0;548;USA;;
DMG Gariba Boui (J) [S];0;Puzzle;1995;0;549;Japan;;
Dodge Ball (J);0;Sports;1991;0;550;Japan;;
Dodge Boy (J);0;Sports;1991;0;551;Japan;;
Dodge Danpei (J);0;Sports;1992;0;552;Japan;;
Dogz - Your Virtual Petz Palz (E) [C][!];0;Breeding;1999;0;553;Europe;;
Dogz - Your Virtual Petz Palz (U) [C][!];0;Breeding;1999;0;553;USA;;
Dokapon! - Millenium Quest (J) [C][!];0;RPG;2000;0;554;Japan;;
DokiDoki Densetsu - Mahoujin Guruguru (J) [C][!];0;Adventure;2000;0;555;Japan;;
Donald Duck - Daisy wo Tsukue! (J) [C][!];557;Platform;????;0;17927;Japan;;
Donald Duck - Goin' Quackers (E) (M5) [C][!];0;Platform;2000;0;557;Europe;;
Donald Duck - Quack Attack (U) (M5) [C][!];0;Platform;2000;0;557;USA;;
Donald Duck in Maui Mallard (U) [!];0;Platform;1996;0;1112;USA;;
Donkey Kong (JU) (V1.0) [S][!];0;Arcade;1994;0;558;International;;
Donkey Kong (JU) (V1.1) [S][!];0;Arcade;1994;0;558;International;;
Donkey Kong 2001 (J) [C][!];559;Platform;????;0;17928;Japan;;
Donkey Kong Country (UE) (M5) [C][!];0;Platform;2000;0;559;International;;
Donkey Kong Country Demo (UE) (M5) [C][!];0;Platform;2000;0;559;International;;
Donkey Kong GB - Dinky Kong & Dixie Kong (J) [C][!];562;Platform;????;0;17929;Japan;;
Donkey Kong Land (J);0;Platform;1995;0;560;Japan;;
Donkey Kong Land (U) [S][!];0;Platform;1995;0;560;USA;;
Donkey Kong Land (U) [S][BF];0;Platform;1995;0;560;USA;;
Donkey Kong Land 2 (UE) [S][!];0;Platform;1996;0;561;International;;
Donkey Kong Land III (U) [S][!];0;Platform;1997;0;562;USA;;
Doraemon (J);0;Action;1991;0;563;Japan;;
Doraemon - Aruke Aruke Labyrinth (J) [C][!];0;Puzzle;1999;0;573;Japan;;
Doraemon - Aruke Aruke Labyrinth (J) [C][p1][!];0;Puzzle;1999;0;573;Pirate;;
Doraemon - Kimi to Pet no Monogatari (J) [C][!];0;Adventure;2001;0;568;Japan;;
Doraemon 2 (J);0;Action;1992;0;564;Japan;;
Doraemon DX 10 (J) [S];0;Arcade;1998;0;565;Japan;;
Doraemon Kart (J) [S];0;Racing;1998;0;566;Japan;;
Doraemon Kart 2 (J) [C][!];0;Racing;1999;0;567;Japan;;
Doraemon Memories - Nobita no Omoide Daibouken (J) [C][!];0;Platform;2000;0;569;Japan;;
Doraemon no Quiz Boy (J) [C][!];0;Quiz;????;0;572;Japan;;
Doraemon no Study Boy - Gakushuu Kanji Game (J) [C][!];0;Arcade;????;0;570;Japan;;
Doraemon no Study Boy - Kuku Game (J) [C][!];0;Arcade;????;0;571;Japan;;
Double Dragon (J);0;Fighter;1988;0;574;Japan;;
Double Dragon (U) [!];0;Fighter;1988;0;574;USA;;
Double Dragon 2 (U);0;Fighter;1991;0;575;USA;;
Double Dragon 3 (U) [!];0;Fighter;1992;0;576;USA;;
Double Dribble - 5 on 5 (U) [!];0;Basketball;1991;0;577;USA;;
Double Yakuman (J);0;Mahjong;1993;0;578;Japan;;
Double Yakuman 2 (J);0;Mahjong;1993;0;579;Japan;;
Double Yakuman Jr (J);0;Mahjong;1993;0;580;Japan;;
Doug - Le Grande Aventure (F) [C][!];0;Adventure;2000;0;581;France;;
Doug's Big Game (U) [C][!];0;Adventure;2000;0;581;USA;;
Dr. Franken (E) (M7);0;Platform;1992;0;582;Europe;;
Dr. Franken (J);0;Platform;1992;0;582;Japan;;
Dr. Franken (U) [!];0;Platform;1992;0;582;USA;;
Dr. Franken II (UE) (M7) [!];0;Platform;1993;0;583;International;;
Dr. Mario (JU) (V1.0) [!];0;Puzzle;????;0;584;International;;
Dr. Mario (JU) (V1.0) [BF];0;Puzzle;????;0;584;International;;
Dr. Mario (JU) (V1.1);0;Puzzle;????;0;584;International;;
Dr. Rin ni Kiitemite! - Koi no Rin Fuusui (J) [C];0;Board game;2002;0;19594;Japan;;
Dracula - Crazy Vampire (E) (M5) [C][!];0;Adventure;????;0;472;Europe;;
Dracula - Crazy Vampire (U) [C][!];0;Adventure;2001;0;472;USA;;
Dracula Densetsu (J) [!];415;Action;1989;0;19015;Japan;;
Dracula Densetsu II (J);416;Action;1991;0;17917;Japan;;
Dragon Ball Z - Densetsu no Chou Senshitachi (J) [C];587;RPG;2002;0;19591;Japan;;
Dragon Ball Z - Gokuu Gekitouden (J) [S];0;RPG;1995;0;586;Japan;;
Dragon Ball Z - Gokuu Hishouden (J) [S];0;RPG;1994;0;585;Japan;;
Dragon Ball Z - Guerreros de Leyenda (S) [C][!];587;RPG;????;0;21832;Spain;;
Dragon Ball Z - Legendary Super Warriors (E) [C];0;RPG;????;0;587;Europe;;
Dragon Ball Z - Les Guerriers Legendaires (F) [C];587;RPG;????;0;19824;France;;
Dragon Dance (U) [C][!];0;Breakout;2000;0;588;USA;;
Dragon Heart (F);0;Adventure;1996;0;589;France;;
Dragon Heart (U) [!];0;Adventure;1996;0;589;USA;;
Dragon Quest I & II (J) [C][!];595;RPG;????;0;17931;Japan;;
Dragon Quest III - Soshite Densetsu he... (J) [C][!];596;RPG;????;0;17932;Japan;;
Dragon Quest Monsters (G) [C][!];597;RPG;????;0;17933;Germany;;
Dragon Quest Monsters - Terry no Wonderland (J) (V1.0) [C][!];597;RPG;????;0;17933;Japan;;
Dragon Quest Monsters - Terry no Wonderland (J) (V1.1) [C][!];597;RPG;????;0;17933;Japan;;
Dragon Quest Monsters 2 - Maruta no Fushigi na Kagi - Iru no Bouken (J) [C][!];590;RPG;????;0;18101;Japan;;
Dragon Quest Monsters 2 - Maruta no Fushigi na Kagi - Ruka no Tabadachi (J) [C][!];591;RPG;????;0;18102;Japan;;
Dragon Slayer Gaiden (J) [!];0;Adventure;1992;0;593;Japan;;
Dragon Slayer I (J);0;Adventure;1990;0;592;Japan;;
Dragon Tail (J);1249;Platform;????;0;17934;Japan;;
Dragon Tales - Dragon Wings (E) [C][!];0;Platform;2000;0;594;Europe;;
Dragon Tales - Dragon Wings (U) [C][!];0;Platform;2000;0;594;USA;;
Dragon Warrior I & II (U) [C][!];0;RPG;2000;0;595;USA;;
Dragon Warrior III (U) [C][!];0;RPG;2001;0;596;USA;;
Dragon Warrior Monsters (U) [C][!];0;RPG;2000;0;597;USA;;
Dragon Warrior Monsters (U) [C][BF];0;RPG;2000;0;597;USA;;
Dragon Warrior Monsters 2 - Cobi's Journey (U) [C][!];0;RPG;????;0;591;USA;;
Dragon Warrior Monsters 2 - Tara's Adventure (U) [C][!];0;RPG;????;0;590;USA;;
Dragon's Lair (J);0;Adventure;2000;0;598;Japan;;
Dragon's Lair (U) (M6) [C][!];0;Adventure;2000;0;598;USA;;
Dragon's Lair - The Legend (E) [!];0;Adventure;????;0;599;Europe;;
Dragon's Lair - The Legend (U) [!];0;Adventure;????;0;599;USA;;
Dragonslayer Chapter - Surrounded (Unl) [C];0;RPG;????;0;17930;Unlicensed;;
Driver - You Are The Wheelman (U) (M5) [C][!];0;Racing;2000;0;600;USA;;
Dropzone (U) [C][!];0;Shooter;1999;0;17032;USA;;
Dropzone (U) [M];0;Arcade;1992;0;601;USA;;
DT - Lords of Genomes (J) [C][!];0;RPG;????;0;603;Japan;;
Duck Adventures (Sachen 4-in-1 Vol. 1) (Unl) [!];0;Arcade;1993;0;604;Unlicensed;;
Duck Tales (E) [!];0;Platform;????;0;605;Europe;;
Duck Tales (J);0;Platform;????;0;605;Japan;;
Duck Tales (U) [!];0;Platform;????;0;605;USA;;
Duck Tales 2 (E);0;Platform;1993;0;606;Europe;;
Duck Tales 2 (J);0;Platform;1993;0;606;Japan;;
Duck Tales 2 (U) [!];0;Platform;1993;0;606;USA;;
Duke Nukem (U) (M5) [C][!];0;Platform;1998;0;607;USA;;
Dukes of Hazzard, The - Racing for Home (U) [C][!];0;Racing;2000;0;608;USA;;
Dungeon Savior (J) [C][!];0;Strategy;2000;0;609;Japan;;
Dungeonland (J);0;Strategy;1992;0;610;Japan;;
DX Bakenou (J) [!];0;Bets;1991;0;611;Japan;;
DX Bakenou Z (J) (V1.0);0;Bets;1992;0;612;Japan;;
DX Bakenou Z (J) (V1.1);0;Bets;1992;0;612;Japan;;
DX Monopoly GB (J) [C][!];0;Puzzle;1999;0;613;Japan;;
Dynablaster (E) [!];0;Arcade;1990;0;614;Europe;;
DynaMike (Beta) [C];0;Puzzle;????;0;19961;Beta;;
E.T. The Extra Terrestrial - Digital Companion (U) [C];0;Other;2001;0;616;USA;;
E.T. The Extra Terrestrial - Escape from Planet Earth (U) [C][!];0;Adventure;2001;0;615;USA;;
Earthworm Jim (U) [!];0;Platform;1995;0;617;USA;;
Earthworm Jim - Menace 2 the Galaxy (U) [C][!];0;Platform;1999;0;618;USA;;
ECW Hardcore Revolution (U) [C][!];0;Wrestling;2000;0;619;USA;;
Eijukugo Target 1000 (J);0;Dictionary;????;0;620;Japan;;
Eitango Center 1500 (J);0;Dictionary;????;0;621;Japan;;
Eitango Target 1900 (J);0;Dictionary;????;0;622;Japan;;
Elevator Action (J) [!];0;Arcade;1991;0;623;Japan;;
Elevator Action (U) [!];0;Arcade;1991;0;623;USA;;
Elevator Action EX (E) (M5) [C][!];0;Arcade;2000;0;624;Europe;;
Elevator Action EX (J) [C][!];0;Arcade;2000;0;624;Japan;;
Elie no Atelier GB (J) [C][!];0;RPG;1999;0;242;Japan;;
Elite Soccer (U) [S];0;Soccer;1994;0;625;USA;;
Elmo in Grouchland (E) [C][!];0;Platform;1999;0;626;Europe;;
Elmo in Grouchland (U) [C][!];0;Platform;1999;0;626;USA;;
Elmo's 123s (U) [C][!];0;Educational;1998;0;627;USA;;
Elmo's ABCs (U) [C][!];0;Educational;1998;0;628;USA;;
Emperor's New Groove, The (E) (M5) [C][!];0;Platform;2000;0;629;Europe;;
Emperor's New Groove, The (U) [C][!];0;Platform;2000;0;629;USA;;
ESPN International Track & Field (U) [C][!];0;Sports;2000;0;630;USA;;
ESPN National Hockey Night (U) [C][!];0;Hockey;2000;0;631;USA;;
Estpolis Denki - Yomigaeru Densetsu (J) [C][!];0;RPG;2001;0;632;Japan;;
European Super League (E) (M5) [C][!];0;Soccer;2000;0;633;Europe;;
Evel Knievel (E) (M7) [C][!];0;Racing;1999;0;634;Europe;;
Exchanger (J) [S];0;Puzzle;1997;0;635;Japan;;
Explosive Brick '94 (Sachen) [!];0;Breakout;????;0;636;Unknown;;
Extra Bases! (U) [!];0;Baseball;1990;0;637;USA;;
Extreme Ghostbusters (E) (M6) [C][!];0;Action;2001;0;638;Europe;;
Extreme Sports with The Berenstain Bears (U) (M5) [C][!];0;Sports;2000;0;639;USA;;
F-1 Boy (J) [!];776;F1 racing;????;0;17935;Japan;;
F-1 Pole Position (U) [h1];0;F1 racing;1993;0;640;USA;;
F-1 Pole Position (U) [h2];0;F1 racing;1993;0;640;USA;;
F-1 Pole Position (U) [h3];0;F1 racing;1993;0;640;USA;;
F-1 Race (JUE) (V1.0) [!];0;F1 racing;1990;0;641;International;;
F-1 Race (JUE) (V1.1) [!];0;F1 racing;1990;0;641;International;;
F-1 Racing Championship (E) (M5) (Beta) [C][!];0;F1 racing;2000;0;642;Beta;;
F-1 Racing Championship (E) (M5) [C][!];0;F1 racing;2000;0;642;Europe;;
F-1 Spirit (J) [!];2049;F1 racing;????;0;17936;Japan;;
F-1 World Grand Prix (U) (M4) [C][!];0;F1 racing;1999;0;643;USA;;
F-1 World Grand Prix II (E) (M4) [C][!];0;F1 racing;????;0;644;Europe;;
F-1 World Grand Prix II (J) (M2) [C][!];0;F1 racing;????;0;644;Japan;;
F-15 Strike Eagle (U) [!];0;Aerial fighting;1992;0;645;USA;;
F-18 Thunder Strike (U) [C][!];0;Aerial fighting;2000;0;646;USA;;
F.A. Premier League Stars 2001, The (U) [C][!];0;Soccer;????;0;647;USA;;
F1 Championship Season 2000 (E) (M5) [C][!];0;F1 racing;2000;0;648;Europe;;
Faceball 2000 (U) [!];0;FPS;1991;0;649;USA;;
Fairy Kitty no Kaiun Jiten - Yousei no Kuni no Uranai Shugyou (J) [C][!];0;Adventure;????;0;650;Japan;;
Fairy Tale's Club (J);0;Puzzle;1992;0;651;Japan;;
Family Jockey (J);0;Racing;1991;0;652;Japan;;
Family Jockey 2 (J);0;Racing;1993;0;653;Japan;;
Famista (J);0;Baseball;1990;0;654;Japan;;
Famista 2 (J);0;Baseball;1992;0;655;Japan;;
Famista 3 (J);0;Baseball;1993;0;656;Japan;;
Fastest Lap (JU) [!];0;F1 racing;1991;0;657;International;;
Felix the Cat (U);0;Platform;1993;0;658;USA;;
Felix the Cat (U) [BF];0;Platform;1993;0;658;USA;;
Ferrari - Grand Prix Challenge (J);0;F1 racing;????;0;659;Japan;;
Ferrari - Grand Prix Challenge (U) [!];0;F1 racing;????;0;659;USA;;
Ferrari - Grand Prix Challenge (U) [BF];0;F1 racing;????;0;659;USA;;
Ferret Monogatari (J) [C][!];0;Breeding;2000;0;660;Japan;;
Fidgetts, The (J);0;Puzzle;1993;0;661;Japan;;
Fidgetts, The (UE) (M7) [!];0;Puzzle;1993;0;661;International;;
FIFA 2000 (U) [C][!];0;Soccer;1999;0;662;USA;;
FIFA International Soccer (U) (M4) [S];0;Soccer;1994;0;663;USA;;
FIFA Soccer '96 (UE) (M4) [S][!];0;Soccer;1995;0;664;International;;
FIFA Soccer '97 (U) [S][!];0;Soccer;1996;0;665;USA;;
FIFA Soccer '98 - Road to the World Cup (U) [S];0;Soccer;1997;0;666;USA;;
Fighting Simulator 2in1 - Flying Warriors (U) [!];0;Fighting;1991;0;668;USA;;
Final Fantasy 4 (Unl);0;RPG;????;0;669;Unlicensed;;
Final Fantasy Adventure (U) [!];1246;Adventure;????;0;17937;USA;;
Final Fantasy Legend II (U) [!];0;RPG;1991;0;671;USA;;
Final Fantasy Legend III (U) [!];0;RPG;1993;0;672;USA;;
Final Fantasy Legend, The (U) [!];0;RPG;1989;0;670;USA;;
Final Reverse (J);0;Arcade;1991;0;673;Japan;;
Fire Dragon (Unl);0;Arcade;????;0;674;Unlicensed;;
Fire Fighter (U);0;Action;????;0;675;USA;;
Fire Fighter (U) [BF];0;Action;????;0;675;USA;;
Fish Dude (U);0;Action;1991;0;676;USA;;
Fish Files, The (E) (M5) [C];0;Adventure;2001;0;677;Europe;;
Fist of the North Star (U) [!];0;Fighting;1990;0;678;USA;;
Fix & Foxi - Episode 1 Lupo (E) (M3) [C][!];0;Platform;2000;0;679;Europe;;
Flappy Special (J);0;Arcade;1990;0;680;Japan;;
Flash, The (U) [!];0;Platform;1991;0;681;USA;;
